ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
0752830541474,11.23,"Invalid ISBN Provided"
0856066006841,9.9,"Invalid ISBN Provided"
0190758677323,7.15,"Invalid ISBN Provided"
0602498613702,10.44,"Invalid ISBN Provided"
0016861743123,17.6,"Invalid ISBN Provided"
0602498628706,6.67,"Invalid ISBN Provided"
0884860226523,11.88,"Invalid ISBN Provided"
0602547628671,18.44,"Invalid ISBN Provided"
0803057033027,11.22,"Invalid ISBN Provided"
0888837534123,3.14,"Invalid ISBN Provided"
0724596969212,13.37,"Invalid ISBN Provided"
0090431997321,4.4,"Invalid ISBN Provided"
0044006441221,10.44,"Invalid ISBN Provided"
0050087149055,3.41,"Invalid ISBN Provided"
0602557109436,28,"Invalid ISBN Provided"
6430050668532,10.55,"Invalid ISBN Provided"
0602517399686,2.7,"Invalid ISBN Provided"
0602527993720,15.4,"Invalid ISBN Provided"
0602517505926,11.39,"Invalid ISBN Provided"
0825646298815,16.88,"Invalid ISBN Provided"
0888072391093,11.35,"Invalid ISBN Provided"
5099922761927,7.26,"Invalid ISBN Provided"
0646920315215,12.48,"Invalid ISBN Provided"
0754220307394,20.71,"Invalid ISBN Provided"
0696998575622,3.14,"Invalid ISBN Provided"
0724385063626,11.39,"Invalid ISBN Provided"
0184719000121,8.64,"Invalid ISBN Provided"
0602537860593,13.19,"Invalid ISBN Provided"
0823564684123,10.22,"Invalid ISBN Provided"
0051497004361,7.15,"Invalid ISBN Provided"
5034504169128,33.33,"Invalid ISBN Provided"
0886974722823,5.94,"Invalid ISBN Provided"
0790248037424,11.34,"29,146",-3.976772594,-1,-3.72608413,-1,-1.933246144,"50,942",-2.247746144,-1,0.174753856,-1,-3.684246144,-1,-3.947746144,-1,244.532753856,-1,-15.847746144,-1,0.353253856
0081227951900,14.09,"19,486",-5.688939912,"12,284",1.34812876,"34,217",-7.347225312,"36,516",-5.188225312,"29,639",-5.188225312,"32,341",-3.403225312,"26,711",-2.204725312,"11,960",321.220274688,0,-18.3,0,-18.3
0888072388727,11.35,"Invalid ISBN Provided"
0602527514222,9.9,"Invalid ISBN Provided"
0602527533094,13.22,"Invalid ISBN Provided"
0016351544926,13.22,"Invalid ISBN Provided"
0887828038220,10.08,"Invalid ISBN Provided"
0888072034952,11.35,"Invalid ISBN Provided"
0888072053458,11.35,"Invalid ISBN Provided"
0078636935324,13.2,"Invalid ISBN Provided"
0844942010860,7.15,"Invalid ISBN Provided"
0050087283544,10.44,"Invalid ISBN Provided"
0190758599625,11.28,"Invalid ISBN Provided"
0054645258425,11.34,"Invalid ISBN Provided"
0829421701200,14.07,"Invalid ISBN Provided"
0074646932025,5.94,"Invalid ISBN Provided"
0602527806372,13.19,"Invalid ISBN Provided"
0715187731127,6.64,"Invalid ISBN Provided"
0081227672126,10.09,"Invalid ISBN Provided"
0610017197220,10.73,"Invalid ISBN Provided"
0843930003945,5.16,"Invalid ISBN Provided"
0602517986282,13.22,"Invalid ISBN Provided"
0617884662127,6.67,"Invalid ISBN Provided"
0610017107731,10.73,"Invalid ISBN Provided"
0696998515123,5.94,"Invalid ISBN Provided"
0731451726620,13.22,"Invalid ISBN Provided"
0727361307127,8.64,"Invalid ISBN Provided"
0630883005627,8.8,"Invalid ISBN Provided"
0600753797433,5.23,"Invalid ISBN Provided"
0793447407623,9.7,"Invalid ISBN Provided"
8719262008342,21.68,"Invalid ISBN Provided"
0706091000621,10.45,"Invalid ISBN Provided"
0731451804724,10.44,"Invalid ISBN Provided"
0731458695325,9.3,"Invalid ISBN Provided"
0602537365081,5.67,"Invalid ISBN Provided"
0081227379629,6.23,"Invalid ISBN Provided"
0011661917729,8.25,"Invalid ISBN Provided"
0828766398229,5.94,"Invalid ISBN Provided"
5099991220028,9.3,"Invalid ISBN Provided"
0028948103881,5.23,"20,918",-9.511772594,"22,207",6.51491587,"946,868",-3.796246144,-1,0.887253856,-1,1.244253856,-1,2.162253856,-1,1.652253856,-1,-9.737746144,-1,-9.737746144,"155,851",0.436753856
0724386370723,10.44,"1,063",-8.7771617,"8,649",-0.5778465,"26,404",-10.6252392,"29,668",-10.2512392,"46,011",-15.0112392,"25,547",-6.0777392,"13,556",-9.9112392,"8,156",-15.0112392,0,-14.65,0,-14.65
0602527015880,6.67,"Invalid ISBN Provided"
0602537534890,21.54,"Invalid ISBN Provided"
0888430469013,18.88,"Invalid ISBN Provided"
0602527304182,13.22,"Invalid ISBN Provided"
0081227964368,30.51,"Invalid ISBN Provided"
0767981113715,13.67,"Invalid ISBN Provided"
5099969928611,15.11,"Invalid ISBN Provided"
0880882175016,18.08,"Invalid ISBN Provided"
0067003096522,10.08,"Invalid ISBN Provided"
0602527212173,23.1,"Invalid ISBN Provided"
0602527641263,23.1,"Invalid ISBN Provided"
0602537157495,23.1,"Invalid ISBN Provided"
5099967934416,15.11,"Invalid ISBN Provided"
0778325633721,8.8,"Invalid ISBN Provided"
0042282327314,23.1,"Invalid ISBN Provided"
0888072345256,15.48,"Invalid ISBN Provided"
0050087128753,13.8,"Invalid ISBN Provided"
0602517642850,18.44,"Invalid ISBN Provided"
0601501312724,8.25,"Invalid ISBN Provided"
0093624959489,17.58,"Invalid ISBN Provided"
0724347478611,19.14,"Invalid ISBN Provided"
0888837679329,16.39,"Invalid ISBN Provided"
0696998020511,9,"Invalid ISBN Provided"
0602537455270,12.38,"Invalid ISBN Provided"
0888837775816,17.01,"Invalid ISBN Provided"
0846070031229,13.94,"Invalid ISBN Provided"
0880882212223,13.92,"Invalid ISBN Provided"
0888750439222,7.15,"Invalid ISBN Provided"
4260019713179,10,"Invalid ISBN Provided"
0602547592170,5.23,"Invalid ISBN Provided"
0602547684738,8.25,"Invalid ISBN Provided"
0603497899920,10.09,"Invalid ISBN Provided"
0824302385012,13.8,"Invalid ISBN Provided"
0610017113138,10.73,"Invalid ISBN Provided"
0075021031432,18.44,"Invalid ISBN Provided"
0045778663217,19.17,"51,874",-5.640314118,"24,085",1.22682689,"518,462",-25.769935968,"492,379",-25.769935968,"642,755",-25.769935968,"177,462",3.606064032,-1,-25.769935968,"42,192",403.973064032,-1,-25.769935968,"770,175",-25.769935968
0602537707300,10.44,"32,511",-14.693222765,"14,113",-0.486905925,"46,832",-9.09673264,"96,236",-8.03423264,"53,030",-6.33423264,"23,722",-4.87223264,"18,609",-3.20623264,"19,031",-14.81723264,0,-14.65,0,-14.65
0190295990282,16.88,"Invalid ISBN Provided"
0884108004579,11,"Invalid ISBN Provided"
0602557818307,10.43,"Invalid ISBN Provided"
0825646278541,16.11,"Invalid ISBN Provided"
0190295842611,12.76,"Invalid ISBN Provided"
0093791810521,10.22,"Invalid ISBN Provided"
5414939590818,19.05,"Invalid ISBN Provided"
0602567412472,16.53,"Invalid ISBN Provided"
0602537761579,17.63,"Invalid ISBN Provided"
0028947877325,11.86,"Invalid ISBN Provided"
0821797100366,22.16,"Invalid ISBN Provided"
0888072068568,8.53,"Invalid ISBN Provided"
0602547011848,18.44,"Invalid ISBN Provided"
0612058638014,8.25,"Invalid ISBN Provided"
0091010200214,8.39,"Invalid ISBN Provided"
0081227980436,15.32,"Invalid ISBN Provided"
0077778826323,8.25,"Invalid ISBN Provided"
0829421819363,25.5,"Invalid ISBN Provided"
0610017162839,7.17,"Invalid ISBN Provided"
0602537144136,13.8,"Invalid ISBN Provided"
0888430980518,11.95,"Invalid ISBN Provided"
0600445005624,10.44,"Invalid ISBN Provided"
0008811292324,6.67,"Invalid ISBN Provided"
0602527364131,9.3,"Invalid ISBN Provided"
0602527937779,8.25,"Invalid ISBN Provided"
0602547221810,6.67,"Invalid ISBN Provided"
0602527954325,9.3,"Invalid ISBN Provided"
0018861003122,11.43,"Invalid ISBN Provided"
0601215922523,9.3,"Invalid ISBN Provided"
0602498859766,15.4,"Invalid ISBN Provided"
0725543953612,28.63,"Invalid ISBN Provided"
0886977810725,5.94,"Invalid ISBN Provided"
0886979618022,11.28,"Invalid ISBN Provided"
0888837109420,9.35,"Invalid ISBN Provided"
0886919838220,2.95,"Invalid ISBN Provided"
0889854027827,9.35,"Invalid ISBN Provided"
4050538391527,8.26,"Invalid ISBN Provided"
0050087311889,8.25,"Invalid ISBN Provided"
0600753551349,18.44,"Invalid ISBN Provided"
0731453478725,8.25,"Invalid ISBN Provided"
0794043184260,9.3,"Invalid ISBN Provided"
0602547118097,30.95,"28,979",-7.92936126,"15,548",-4.406014655,"124,602",8.003968736,"160,410",2.521468736,"230,678",16.257468736,"96,739",2.181468736,"41,539",11.488968736,"19,627",-39.468531264,"23,993",-39.468531264,"445,418",-39.468531264
0731454619622,6.67,"35,125",-10.951772594,"14,369",-11.02408413,"130,938",0.722253856,"204,012",-11.177746144,"90,360",6.553253856,"201,979",1.155753856,"80,552",2.303253856,"49,163",91.587253856,0,-10.88,0,-10.88
0601215399127,6.67,"Invalid ISBN Provided"
0044006498829,9.3,"Invalid ISBN Provided"
0724386447821,6.67,"Invalid ISBN Provided"
0606949309626,9.3,"Invalid ISBN Provided"
0793018354028,9.98,"Invalid ISBN Provided"
0008811228224,9.3,"Invalid ISBN Provided"
0880882248628,8.8,"Invalid ISBN Provided"
0074644886726,13.2,"Invalid ISBN Provided"
0074646541722,5.94,"Invalid ISBN Provided"
0602547276261,18.44,"Invalid ISBN Provided"
0731453238725,9.3,"Invalid ISBN Provided"
0602547399038,26.79,"Invalid ISBN Provided"
0042280002022,6.67,"Invalid ISBN Provided"
0078636686820,5.94,"Invalid ISBN Provided"
0888751713314,20.88,"Invalid ISBN Provided"
0602547331144,18.44,"Invalid ISBN Provided"
0087248790825,9.3,"Invalid ISBN Provided"
0602547612304,18.44,"Invalid ISBN Provided"
0724384498122,10.44,"Invalid ISBN Provided"
0602547532305,18.44,"Invalid ISBN Provided"
0077779527120,6.15,"Invalid ISBN Provided"
0602547695871,13.8,"Invalid ISBN Provided"
0610017177635,10.73,"Invalid ISBN Provided"
0888751482319,15.46,"Invalid ISBN Provided"
0079892429923,3.14,"Invalid ISBN Provided"
0724359348520,13.22,"Invalid ISBN Provided"
0795041740427,8.8,"Invalid ISBN Provided"
0602547681188,18.45,"Invalid ISBN Provided"
0075678668296,16.88,"Invalid ISBN Provided"
0602547704870,13.8,"Invalid ISBN Provided"
0780014223915,31.88,"Invalid ISBN Provided"
0843930021161,18.44,"Invalid ISBN Provided"
0713137800725,7.15,"Invalid ISBN Provided"
0618681004929,10.44,"Invalid ISBN Provided"
0828766863529,11.55,"Invalid ISBN Provided"
0828766923827,11.55,"Invalid ISBN Provided"
0094637708705,9.3,"39,704",-13.581772594,"15,574",0.62591587,"300,105",-3.675746144,"353,970",-4.398246144,"125,143",-5.018746144,"191,486",-3.276246144,"279,435",-3.369746144,-1,153.982253856,"51,732",-13.807746144,"298,747",0.820753856
0886971182422,7.04,"36,665",-2.837217147,"30,520",-0.809465315,"199,466",4.689507328,"133,546",2.751507328,"87,306",1.315007328,"63,512",11.591507328,"28,594",0.065507328000001,"19,010",-11.579492672,0,-11.25,0,-11.25
0081227944360,16.88,"Invalid ISBN Provided"
0028942973022,11.86,"Invalid ISBN Provided"
0602517412217,3.58,"Invalid ISBN Provided"
0809289070328,12.36,"Invalid ISBN Provided"
0886973693629,5.94,"Invalid ISBN Provided"
0602547924339,18.44,"Invalid ISBN Provided"
5099921471025,6.67,"Invalid ISBN Provided"
0886974991724,8.25,"Invalid ISBN Provided"
0886974334125,5.94,"Invalid ISBN Provided"
0766929908628,11.68,"Invalid ISBN Provided"
0015891106526,8.25,"Invalid ISBN Provided"
0602557030167,13.8,"Invalid ISBN Provided"
0602547840356,18.44,"Invalid ISBN Provided"
0042284834728,9.3,"Invalid ISBN Provided"
0880882274412,15.48,"Invalid ISBN Provided"
0602527438078,9.9,"Invalid ISBN Provided"
0889853577514,21.95,"Invalid ISBN Provided"
0602547514776,12.64,"Invalid ISBN Provided"
0043396348172,7.15,"Invalid ISBN Provided"
0602547819659,18.44,"Invalid ISBN Provided"
0794043190421,20.71,"Invalid ISBN Provided"
0886978828828,3.14,"Invalid ISBN Provided"
0889853635917,19.33,"Invalid ISBN Provided"
0889853628216,15.46,"Invalid ISBN Provided"
0028948055234,9.3,"Invalid ISBN Provided"
0886919846829,3.14,"Invalid ISBN Provided"
0602537072057,9.3,"Invalid ISBN Provided"
0602537643677,11.57,"Invalid ISBN Provided"
0781676722822,9.1,"Invalid ISBN Provided"
0602537118748,11.39,"Invalid ISBN Provided"
0602547009272,11.39,"Invalid ISBN Provided"
0888751058224,4.76,"Invalid ISBN Provided"
0016861750220,10.09,"Invalid ISBN Provided"
0602537397617,8.25,"Invalid ISBN Provided"
0602537965373,13.19,"Invalid ISBN Provided"
0602547925961,11.39,"Invalid ISBN Provided"
0602547986979,8.25,"55,709",-5.2611617,"32,822",3.3461535,"73,178",-7.7212392,"81,419",-5.1712392,"18,350",-12.8212392,"34,399",-5.4772392,"40,712",1.6287608,"12,603",113.8372608,"18,130",-12.8212392,"42,241",0.7277608
0600753726457,9.35,"93,362",-6.313272594,-1,1.85941587,-1,1.085253856,"49,842",3.992253856,-1,7.868253856,-1,10.758253856,"4,540",7.604753856,"4,530",130.650753856,0,-13.56,0,-13.56
0602537347568,18.44,"Invalid ISBN Provided"
0602537714100,13.8,"Invalid ISBN Provided"
0888430740419,12.37,"Invalid ISBN Provided"
0889854037628,9.35,"Invalid ISBN Provided"
0090431163320,4.4,"Invalid ISBN Provided"
0030206740387,9.98,"Invalid ISBN Provided"
0030206744088,9.98,"Invalid ISBN Provided"
0634904061012,22.92,"Invalid ISBN Provided"
0889854357627,6.33,"Invalid ISBN Provided"
0778325637620,8.8,"Invalid ISBN Provided"
0752830934849,9.1,"Invalid ISBN Provided"
0646315514414,15.33,"Invalid ISBN Provided"
0098787127027,10.08,"Invalid ISBN Provided"
8024391089828,9.9,"Invalid ISBN Provided"
0602547476487,13.8,"Invalid ISBN Provided"
8809616986065,18.69,"Invalid ISBN Provided"
0050087119546,8.25,"Invalid ISBN Provided"
0602517945395,13.22,"Invalid ISBN Provided"
0851756006354,9.3,"Invalid ISBN Provided"
0602527829142,11.39,"Invalid ISBN Provided"
0848064001034,11.83,"Invalid ISBN Provided"
0826257021328,6.93,"Invalid ISBN Provided"
0889466031021,11.86,"Invalid ISBN Provided"
0856066006964,9.9,"Invalid ISBN Provided"
0767004804026,15.51,"Invalid ISBN Provided"
0602557002010,13.8,"Invalid ISBN Provided"
0600753605738,18.44,"Invalid ISBN Provided"
0602527949857,23.1,"Invalid ISBN Provided"
0889853374519,14.99,"Invalid ISBN Provided"
0820413116521,7.48,"Invalid ISBN Provided"
0602547029195,18.44,"Invalid ISBN Provided"
0617884929725,10.44,"Invalid ISBN Provided"
0889853097111,18.88,"Invalid ISBN Provided"
0888072018518,10.73,"Invalid ISBN Provided"
0889030015815,17.74,"Invalid ISBN Provided"
0602557166156,13.8,"Invalid ISBN Provided"
0050087356965,18.44,"Invalid ISBN Provided"
0808720023619,9.76,"Invalid ISBN Provided"
0889854120313,10,"Invalid ISBN Provided"
0824302001721,10.44,"Invalid ISBN Provided"
0602557772142,11.39,"Invalid ISBN Provided"
0843930028139,13.8,"Invalid ISBN Provided"
0602567364351,10.44,"Invalid ISBN Provided"
0602557437188,23.1,"110,770",-28.501284074,"47,563",5.03839127,"219,468",-13.645298624,"142,996",-4.439798624,"66,541",-4.439798624,"163,464",-6.173798624,"74,164",-3.589798624,-1,-29.939798624,-1,-29.939798624,"449,650",11.310701376
0778325227920,8.43,"108,072",-3.370272594,-1,7.56491587,-1,-12.937746144,-1,-12.937746144,-1,-12.937746144,-1,-12.937746144,-1,-12.937746144,-1,175.983253856,0,-12.64,0,-12.64
0889466057922,4.79,"Invalid ISBN Provided"
0602547935878,11.57,"Invalid ISBN Provided"
0602567730095,10.44,"Invalid ISBN Provided"
0731455820829,10.44,"Invalid ISBN Provided"
5060454948759,9.9,"Invalid ISBN Provided"
0602537042005,51.8,"Invalid ISBN Provided"
0888072025097,15.48,"Invalid ISBN Provided"
0081227940218,24.37,"Invalid ISBN Provided"
0602557675221,8.25,"Invalid ISBN Provided"
0190296967832,22.92,"Invalid ISBN Provided"
0803020182110,19.17,"Invalid ISBN Provided"
0025218852425,8.25,"Invalid ISBN Provided"
0889854522612,10,"Invalid ISBN Provided"
0888072028876,15.48,"Invalid ISBN Provided"
0636551806619,23.11,"Invalid ISBN Provided"
0625712560521,10.73,"Invalid ISBN Provided"
0752830539006,13.67,"Invalid ISBN Provided"
0025218618229,7.98,"Invalid ISBN Provided"
0889466066726,7.15,"Invalid ISBN Provided"
0852428007570,33.33,"Invalid ISBN Provided"
0843930022830,9,"Invalid ISBN Provided"
0843930013876,8.25,"Invalid ISBN Provided"
0829421125402,16,"Invalid ISBN Provided"
0731383680403,24.32,"Invalid ISBN Provided"
0644110033413,15.3,"Invalid ISBN Provided"
0646315228311,14.68,"Invalid ISBN Provided"
0889854658328,4.1,"Invalid ISBN Provided"
0889854593728,4.35,"Invalid ISBN Provided"
0790617604028,3.58,"Invalid ISBN Provided"
0602557696936,13.8,"Invalid ISBN Provided"
0889854630515,14.99,"Invalid ISBN Provided"
0011661060425,12.55,"Invalid ISBN Provided"
0602527812618,9.3,"Invalid ISBN Provided"
0602537918904,11.39,"Invalid ISBN Provided"
0710347203612,17.38,"Invalid ISBN Provided"
0081227961671,14.66,"Invalid ISBN Provided"
3700477822477,10.45,"Invalid ISBN Provided"
0081227955885,14.47,"Invalid ISBN Provided"
0888295678193,11.26,"Invalid ISBN Provided"
0888072380004,11.35,"Invalid ISBN Provided"
0030206243420,8.8,"Invalid ISBN Provided"
0602567341390,18.08,"37,555",-9.174835857,"19,250",4.358851735,"113,892",10.776750368,"220,868",-27.141749632,"144,222",7.708250368,"128,090",8.226750368,-1,-27.141749632,"5,013",457.366750368,-1,-27.141749632,"442,908",-2.304749632
5099968029128,10.44,"5,781",-6.679217147,"6,685",3.908034685,"18,457",0.329007328,"67,589",-2.756492672,"62,248",-2.127492672,"109,922",0.456507328,"88,366",-0.265992672,"66,054",245.477507328,0,-14.65,0,-14.65
0881034155337,7.25,"Invalid ISBN Provided"
0856100007551,13.22,"Invalid ISBN Provided"
0813547025883,53.44,"Invalid ISBN Provided"
0646315020205,20.81,"Invalid ISBN Provided"
0634457864122,8.8,"Invalid ISBN Provided"
0098787121117,8,"Invalid ISBN Provided"
0010111037833,8.25,"Invalid ISBN Provided"
0190758180410,13.92,"Invalid ISBN Provided"
0823564815909,13.63,"Invalid ISBN Provided"
0075021323629,9.3,"Invalid ISBN Provided"
0606949044329,10.44,"Invalid ISBN Provided"
0731454688321,6.67,"Invalid ISBN Provided"
0190758650517,18.56,"Invalid ISBN Provided"
0606949330323,6.67,"Invalid ISBN Provided"
0044007708309,7.77,"Invalid ISBN Provided"
0724359862620,9.71,"Invalid ISBN Provided"
0720616504920,5.16,"Invalid ISBN Provided"
0602547110916,13.92,"Invalid ISBN Provided"
0880882160326,13.92,"Invalid ISBN Provided"
0015891405025,12.55,"Invalid ISBN Provided"
0033651030720,11.88,"Invalid ISBN Provided"
0606949309824,6.67,"Invalid ISBN Provided"
0045778757015,16.86,"Invalid ISBN Provided"
0093624937678,19.14,"Invalid ISBN Provided"
0883870076210,17.74,"Invalid ISBN Provided"
0711574710317,19.17,"Invalid ISBN Provided"
0603497859245,24.37,"Invalid ISBN Provided"
0824302001127,10.44,"Invalid ISBN Provided"
0075678657900,22.95,"Invalid ISBN Provided"
0093624911920,14.49,"Invalid ISBN Provided"
0823564815008,13.63,"Invalid ISBN Provided"
0076731107127,9.3,"Invalid ISBN Provided"
0602557567649,11.39,"Invalid ISBN Provided"
0602517240865,10.44,"Invalid ISBN Provided"
0602567750543,18.44,"Invalid ISBN Provided"
4028466109996,9.54,"Invalid ISBN Provided"
0808835148023,5.23,"Invalid ISBN Provided"
0037629531028,5.94,"Invalid ISBN Provided"
0602547485915,3.58,"Invalid ISBN Provided"
0888430772120,3.14,"Invalid ISBN Provided"
0634164605728,8.64,"Invalid ISBN Provided"
0823564820101,13.63,"Invalid ISBN Provided"
0075678313929,8.64,"Invalid ISBN Provided"
0731453050129,6.67,"57,886",-10.951772594,"37,710",-11.02408413,"63,323",-6.715246144,"26,450",-5.227746144,"52,986",0.331253856,"59,955",-1.904246144,"115,071",-0.969246144,-1,150.339253856,-1,-11.177746144,"282,729",-2.065746144
0044006510927,10.44,"13,261",-14.7356617,-1,2.4736535,"44,019",-5.6952392,"18,101",-8.2282392,"12,800",-9.0612392,"12,136",-6.5112392,"8,196",-9.9112392,"19,953",73.3972608,0,-14.65,0,-14.65
0044006911922,10.44,"Invalid ISBN Provided"
0610017177734,10.73,"Invalid ISBN Provided"
0888837302920,5.94,"Invalid ISBN Provided"
0602547270962,9.3,"Invalid ISBN Provided"
0077779124527,10.44,"Invalid ISBN Provided"
0602498615959,9.3,"Invalid ISBN Provided"
0888750701527,7.98,"Invalid ISBN Provided"
0602557101218,8.25,"Invalid ISBN Provided"
0090431527122,8.25,"Invalid ISBN Provided"
0602517461499,3.41,"Invalid ISBN Provided"
0850498007568,10.44,"Invalid ISBN Provided"
0886978142115,14.99,"Invalid ISBN Provided"
0077779376926,10.44,"Invalid ISBN Provided"
0731455613223,6.67,"Invalid ISBN Provided"
0075596185424,6.23,"Invalid ISBN Provided"
0600753585214,8.25,"Invalid ISBN Provided"
0083061096823,7.15,"Invalid ISBN Provided"
0602567885801,13.8,"Invalid ISBN Provided"
0602577057939,10.44,"Invalid ISBN Provided"
0600753853627,23.1,"Invalid ISBN Provided"
0190758983615,17.79,"Invalid ISBN Provided"
0602567993339,18.44,"Invalid ISBN Provided"
0075678762185,13.26,"Invalid ISBN Provided"
0819224017301,9.3,"Invalid ISBN Provided"
0670541359570,10.43,"Invalid ISBN Provided"
0601501323522,5.78,"Invalid ISBN Provided"
0602537658251,23.1,"Invalid ISBN Provided"
